img_pair,is_related
face03990.jpg-face05415.jpg,0.8746453523635864
face04976.jpg-face00203.jpg,0.7243974804878235
face00343.jpg-face01908.jpg,0.29966801404953003
face02433.jpg-face00302.jpg,0.6569525003433228
face05854.jpg-face05010.jpg,0.7707536220550537
face04931.jpg-face05550.jpg,0.4139055013656616
face01089.jpg-face03205.jpg,0.6292123794555664
face05367.jpg-face02265.jpg,0.7796590328216553
face04105.jpg-face02122.jpg,0.6385031938552856
face03893.jpg-face03719.jpg,0.689416766166687
face05569.jpg-face02877.jpg,0.7657191753387451
face00949.jpg-face05255.jpg,0.7308892011642456
face02551.jpg-face00946.jpg,0.737553596496582
face00457.jpg-face03871.jpg,0.6609703898429871
face04199.jpg-face01974.jpg,0.7356680035591125
face00798.jpg-face00603.jpg,0.7690766453742981
face01359.jpg-face01274.jpg,0.617959201335907
face05014.jpg-face03264.jpg,0.5952481031417847
face02633.jpg-face04745.jpg,0.19661211967468262
face00144.jpg-face00044.jpg,0.8505935668945312
face01388.jpg-face01786.jpg,0.6604210734367371
face00823.jpg-face00173.jpg,0.6041256189346313
face01941.jpg-face02966.jpg,0.8382728695869446
face05976.jpg-face01839.jpg,0.7737276554107666
face03107.jpg-face02580.jpg,0.5562580227851868
face05420.jpg-face05458.jpg,0.4529399275779724
face01465.jpg-face00305.jpg,0.6211579442024231
face02553.jpg-face04992.jpg,0.7480888366699219
face01405.jpg-face02806.jpg,0.29674655199050903
face01454.jpg-face06074.jpg,0.7668368816375732
face04197.jpg-face03987.jpg,0.444956511259079
face05348.jpg-face03838.jpg,0.7790547013282776
face00292.jpg-face00843.jpg,0.7590420246124268
face05124.jpg-face01390.jpg,0.6796268820762634
face03909.jpg-face04752.jpg,0.7645268440246582
face05506.jpg-face01421.jpg,0.6313558220863342
face02277.jpg-face05059.jpg,0.5598031282424927
face04480.jpg-face03711.jpg,0.7537211179733276
face02165.jpg-face02559.jpg,0.6741223335266113
face06001.jpg-face05977.jpg,0.5996490716934204
face05097.jpg-face00088.jpg,0.2846684753894806
face04278.jpg-face02819.jpg,0.8999149799346924
face03066.jpg-face06047.jpg,0.12973269820213318
face04267.jpg-face01129.jpg,0.18344959616661072
face02114.jpg-face03302.jpg,0.6053872108459473
face01263.jpg-face01739.jpg,0.7452792525291443
face01745.jpg-face04422.jpg,0.42394500970840454
face05619.jpg-face00684.jpg,0.6877719759941101
face00220.jpg-face02491.jpg,0.6109687685966492
face02840.jpg-face04665.jpg,0.7171612977981567
face01560.jpg-face03002.jpg,0.8852286338806152
face01585.jpg-face04864.jpg,0.5858151912689209
face05034.jpg-face00653.jpg,0.6422467827796936
face03986.jpg-face03276.jpg,0.6025594472885132
face05465.jpg-face04609.jpg,0.1875549554824829
face04971.jpg-face02098.jpg,0.8286534547805786
face06036.jpg-face00134.jpg,0.7305006980895996
face01303.jpg-face01649.jpg,0.8458424806594849
face00063.jpg-face00593.jpg,0.7466988563537598
face03568.jpg-face04638.jpg,0.7018487453460693
face00513.jpg-face05478.jpg,0.6473499536514282
face00117.jpg-face00797.jpg,0.758886456489563
face03117.jpg-face04963.jpg,0.6487704515457153
face02097.jpg-face04304.jpg,0.6871120929718018
face04127.jpg-face01277.jpg,0.5206833481788635
face01422.jpg-face02393.jpg,0.7381507158279419
face00030.jpg-face04714.jpg,0.7617711424827576
face03154.jpg-face04520.jpg,0.8969249725341797
face01395.jpg-face04632.jpg,0.8763632774353027
face04123.jpg-face04421.jpg,0.4376636743545532
face05575.jpg-face00430.jpg,0.8904885053634644
face02974.jpg-face00890.jpg,0.3473660945892334
face04530.jpg-face04801.jpg,0.25966066122055054
face02438.jpg-face04013.jpg,0.8256622552871704
face00099.jpg-face03485.jpg,0.6486454010009766
face04183.jpg-face02863.jpg,0.7478739023208618
face00379.jpg-face05217.jpg,0.4320410490036011
face03769.jpg-face02693.jpg,0.7302969694137573
face03611.jpg-face02520.jpg,0.5151131749153137
face00582.jpg-face02058.jpg,0.890178918838501
face00392.jpg-face05977.jpg,0.7546833753585815
face01644.jpg-face03443.jpg,0.4225888252258301
face05836.jpg-face01554.jpg,0.5877742767333984
face01477.jpg-face05144.jpg,0.405830442905426
face03076.jpg-face02760.jpg,0.7486914992332458
face02490.jpg-face00828.jpg,0.363940954208374
face00023.jpg-face01058.jpg,0.44965019822120667
face00534.jpg-face05747.jpg,0.5338656902313232
face06013.jpg-face03670.jpg,0.7553975582122803
face05596.jpg-face00182.jpg,0.21957898139953613
face03512.jpg-face04628.jpg,0.042395204305648804
face05304.jpg-face01605.jpg,0.8445903658866882
face00881.jpg-face05260.jpg,0.3611387610435486
face00690.jpg-face02455.jpg,0.7473167777061462
face00908.jpg-face05466.jpg,0.1886005401611328
face05826.jpg-face02320.jpg,0.7096161246299744
face05178.jpg-face05884.jpg,0.7101188898086548
face05888.jpg-face04632.jpg,0.8737547397613525
face00612.jpg-face05179.jpg,0.7572765946388245
face00751.jpg-face03907.jpg,0.6239163279533386
face00009.jpg-face00949.jpg,0.7409921884536743
face00627.jpg-face00813.jpg,0.5547873377799988
face01149.jpg-face02709.jpg,0.08999153971672058
face04803.jpg-face04710.jpg,0.7167335748672485
face03642.jpg-face05027.jpg,0.6543992757797241
face01084.jpg-face05142.jpg,0.7569332122802734
face02650.jpg-face05334.jpg,0.7307540774345398
face03123.jpg-face05714.jpg,0.7682604789733887
face00530.jpg-face05926.jpg,0.5807102918624878
face01340.jpg-face00440.jpg,0.7745828628540039
face05838.jpg-face03337.jpg,0.5049529671669006
face03854.jpg-face01114.jpg,0.7167260646820068
face00994.jpg-face03408.jpg,0.7641299962997437
face05357.jpg-face02853.jpg,0.6634044647216797
face05939.jpg-face04110.jpg,0.7387001514434814
face01371.jpg-face04602.jpg,0.7034855484962463
face02119.jpg-face05223.jpg,0.19541597366333008
face02151.jpg-face02813.jpg,0.7735962867736816
face04211.jpg-face00863.jpg,0.699110746383667
face01072.jpg-face00490.jpg,0.43906694650650024
face04013.jpg-face01440.jpg,0.8773959875106812
face04449.jpg-face03347.jpg,0.7646923065185547
face03807.jpg-face02571.jpg,0.7415391206741333
face04419.jpg-face05427.jpg,0.7333575487136841
face04443.jpg-face03211.jpg,0.8885919451713562
face00925.jpg-face04141.jpg,0.6519281268119812
face02057.jpg-face04793.jpg,0.754547119140625
face01745.jpg-face00746.jpg,0.3005262613296509
face04914.jpg-face02938.jpg,0.725601077079773
face06040.jpg-face02774.jpg,0.7635694742202759
face00060.jpg-face02819.jpg,0.8961056470870972
face00131.jpg-face02462.jpg,0.7295382022857666
face00852.jpg-face00754.jpg,0.5200068950653076
face01488.jpg-face02267.jpg,0.6768509149551392
face03501.jpg-face03805.jpg,0.49518340826034546
face04092.jpg-face02911.jpg,0.7621749639511108
face04608.jpg-face05936.jpg,0.7489206790924072
face05721.jpg-face03108.jpg,0.8963127136230469
face03221.jpg-face01237.jpg,0.6411105990409851
face05282.jpg-face01716.jpg,0.3459489345550537
face02775.jpg-face01351.jpg,0.7540801763534546
face05267.jpg-face04881.jpg,0.7507778406143188
face01884.jpg-face03783.jpg,0.6840865612030029
face01659.jpg-face04261.jpg,0.7522854804992676
face00496.jpg-face00722.jpg,0.715543806552887
face03224.jpg-face05657.jpg,0.7700629234313965
face01300.jpg-face00336.jpg,0.5132283568382263
face04159.jpg-face01070.jpg,0.21348345279693604
face01264.jpg-face03508.jpg,0.6619845628738403
face02818.jpg-face02174.jpg,0.7086601853370667
face03736.jpg-face06001.jpg,0.7126305103302002
face04045.jpg-face01789.jpg,0.7704281806945801
face04191.jpg-face00771.jpg,0.7570267915725708
face00728.jpg-face05516.jpg,0.5326759815216064
face01672.jpg-face01006.jpg,0.526030421257019
face03441.jpg-face03814.jpg,0.754328727722168
face01937.jpg-face00487.jpg,0.7779771089553833
face05361.jpg-face00135.jpg,0.7284497022628784
face01534.jpg-face03673.jpg,0.5156664848327637
face01405.jpg-face03379.jpg,0.2518905699253082
face01967.jpg-face04574.jpg,0.6851928234100342
face00506.jpg-face02293.jpg,0.31482988595962524
face01549.jpg-face04701.jpg,0.38856834173202515
face02812.jpg-face06089.jpg,0.6570972800254822
face04490.jpg-face00745.jpg,0.5830335021018982
face01095.jpg-face02547.jpg,0.5304718613624573
face02426.jpg-face01974.jpg,0.7488453388214111
face02440.jpg-face01890.jpg,0.07438957691192627
face04864.jpg-face02359.jpg,0.7085514068603516
face05765.jpg-face03223.jpg,0.44431206583976746
face01602.jpg-face03784.jpg,0.7411157488822937
face05516.jpg-face03135.jpg,0.582997739315033
face01413.jpg-face01501.jpg,0.4440392255783081
face01438.jpg-face00876.jpg,0.5881274342536926
face01571.jpg-face04435.jpg,0.7349474430084229
face05377.jpg-face05954.jpg,0.7427840232849121
face00641.jpg-face03094.jpg,0.7614022493362427
face01383.jpg-face04734.jpg,0.6418470144271851
face06027.jpg-face01495.jpg,0.2988256812095642
face03305.jpg-face04265.jpg,0.6038084030151367
face04856.jpg-face02364.jpg,0.7510466575622559
face03336.jpg-face02662.jpg,0.6058599352836609
face05603.jpg-face01757.jpg,0.7532063722610474
face05147.jpg-face01059.jpg,0.4647781252861023
face04544.jpg-face03439.jpg,0.7496997714042664
face04841.jpg-face02124.jpg,0.6154518723487854
face02928.jpg-face00104.jpg,0.6068496704101562
face05366.jpg-face05637.jpg,0.7583726048469543
face02719.jpg-face05835.jpg,0.6188058853149414
face00054.jpg-face03337.jpg,0.568649411201477
face05362.jpg-face02978.jpg,0.7319633364677429
face05288.jpg-face06011.jpg,0.4325713515281677
face00872.jpg-face05840.jpg,0.7303067445755005
face00043.jpg-face05023.jpg,0.6445143222808838
face05835.jpg-face00168.jpg,0.7022356986999512
face03740.jpg-face04439.jpg,0.6165953874588013
face05618.jpg-face05871.jpg,0.7161214351654053
face02659.jpg-face01385.jpg,0.5670141577720642
face00703.jpg-face02032.jpg,0.8900514245033264
face02020.jpg-face04304.jpg,0.3065165877342224
face00136.jpg-face01252.jpg,0.7462515830993652
face04041.jpg-face05240.jpg,0.6530654430389404
face02011.jpg-face00636.jpg,0.7325801253318787
face04004.jpg-face05241.jpg,0.7525613307952881
face01948.jpg-face01759.jpg,0.675073504447937
face01630.jpg-face00560.jpg,0.7566992044448853
face04283.jpg-face04271.jpg,0.5791035890579224
face01652.jpg-face00323.jpg,0.7765570878982544
face04499.jpg-face04543.jpg,0.6062756180763245
face06042.jpg-face00676.jpg,0.6670591831207275
face06104.jpg-face02750.jpg,0.7571111917495728
face01829.jpg-face04612.jpg,0.7664347887039185
face01713.jpg-face02461.jpg,0.14927759766578674
face00418.jpg-face05132.jpg,0.741679310798645
face00918.jpg-face00051.jpg,0.7386157512664795
face04863.jpg-face05776.jpg,0.8204701542854309
face01073.jpg-face00124.jpg,0.34506654739379883
face00736.jpg-face03068.jpg,0.7532025575637817
face04272.jpg-face00052.jpg,0.26696503162384033
face05810.jpg-face02138.jpg,0.7507343292236328
face03751.jpg-face05987.jpg,0.4674938917160034
face03635.jpg-face01512.jpg,0.17129752039909363
face04984.jpg-face03500.jpg,0.5066416263580322
face02676.jpg-face00362.jpg,0.7840626239776611
face04115.jpg-face00026.jpg,0.7238860130310059
face00057.jpg-face03933.jpg,0.10283741354942322
face04445.jpg-face02089.jpg,0.6818942427635193
face04532.jpg-face05873.jpg,0.07839235663414001
face03305.jpg-face04855.jpg,0.6639928221702576
face04630.jpg-face00813.jpg,0.6352146863937378
face03029.jpg-face03207.jpg,0.7364957332611084
face01441.jpg-face03586.jpg,0.7422410249710083
face00484.jpg-face04515.jpg,0.557811439037323
face04329.jpg-face00889.jpg,0.7345575094223022
face04309.jpg-face04903.jpg,0.5967690944671631
face03156.jpg-face03027.jpg,0.7029184103012085
face00067.jpg-face00438.jpg,0.46970897912979126
face03862.jpg-face01058.jpg,0.6036498546600342
face01416.jpg-face05738.jpg,0.5411316752433777
face05394.jpg-face01146.jpg,0.9056576490402222
face02681.jpg-face06086.jpg,0.6634224653244019
face02433.jpg-face04127.jpg,0.7687933444976807
face03768.jpg-face03924.jpg,0.7401388883590698
face02107.jpg-face02671.jpg,0.7352092862129211
face05250.jpg-face02937.jpg,0.9087740182876587
face04975.jpg-face02983.jpg,0.7089622020721436
face00507.jpg-face04235.jpg,0.2466372549533844
face00553.jpg-face04057.jpg,0.6694712042808533
face03185.jpg-face00955.jpg,0.7482656836509705
face03130.jpg-face00494.jpg,0.7422434091567993
face04987.jpg-face05296.jpg,0.9007812142372131
face04576.jpg-face02549.jpg,0.24822774529457092
face01358.jpg-face02258.jpg,0.4371495842933655
face03433.jpg-face06065.jpg,0.7309855222702026
face02970.jpg-face03222.jpg,0.7530547380447388
face06022.jpg-face04865.jpg,0.08885812759399414
face04870.jpg-face05496.jpg,0.7567342519760132
face01343.jpg-face02369.jpg,0.7628192901611328
face01756.jpg-face00498.jpg,0.7241723537445068
face04641.jpg-face06017.jpg,0.7112647294998169
face03161.jpg-face02031.jpg,0.7070963978767395
face05974.jpg-face04068.jpg,0.4944206476211548
face01275.jpg-face01860.jpg,0.7529250383377075
face04457.jpg-face02407.jpg,0.5929850935935974
face05062.jpg-face00043.jpg,0.7130800485610962
face04420.jpg-face04956.jpg,0.5361847281455994
face05893.jpg-face02098.jpg,0.7984423041343689
face04356.jpg-face04827.jpg,0.5845431089401245
face03686.jpg-face03583.jpg,0.6316907405853271
face04765.jpg-face01547.jpg,0.7463556528091431
face00478.jpg-face00485.jpg,0.22055107355117798
face03941.jpg-face05098.jpg,0.6020023226737976
face03669.jpg-face05334.jpg,0.7163352966308594
face01205.jpg-face03590.jpg,0.43198761343955994
face05142.jpg-face05331.jpg,0.6431844830513
face00680.jpg-face04446.jpg,0.7165526747703552
face06096.jpg-face02538.jpg,0.8523201942443848
face02951.jpg-face06052.jpg,0.7362878918647766
face03495.jpg-face01058.jpg,0.5207965970039368
face01111.jpg-face01257.jpg,0.30916014313697815
face03444.jpg-face02654.jpg,0.6475231647491455
face01844.jpg-face02041.jpg,0.7429594993591309
face04394.jpg-face02559.jpg,0.708662748336792
face01063.jpg-face05606.jpg,0.7555946111679077
face02924.jpg-face04825.jpg,0.8511225581169128
face01415.jpg-face00704.jpg,0.6108407378196716
face02900.jpg-face03721.jpg,0.7783230543136597
face03198.jpg-face05198.jpg,0.49233147501945496
face01570.jpg-face02549.jpg,0.6273753643035889
face04662.jpg-face00143.jpg,0.6445388793945312
face01468.jpg-face04634.jpg,0.6806294918060303
face04233.jpg-face02805.jpg,0.8500677347183228
face04826.jpg-face03170.jpg,0.32675880193710327
face01184.jpg-face03796.jpg,0.5644150972366333
face04783.jpg-face02862.jpg,0.7158515453338623
face04341.jpg-face04444.jpg,0.29626840353012085
face00424.jpg-face05456.jpg,0.6011267900466919
face03833.jpg-face00061.jpg,0.7552825212478638
face02046.jpg-face03835.jpg,0.7308509349822998
face00935.jpg-face02122.jpg,0.597114622592926
face04317.jpg-face01897.jpg,0.1455083191394806
face05411.jpg-face04579.jpg,0.8560812473297119
face03650.jpg-face04581.jpg,0.49132928252220154
face03305.jpg-face03056.jpg,0.6721924543380737
face04503.jpg-face01974.jpg,0.7384235858917236
face00980.jpg-face00003.jpg,0.7813456058502197
face04596.jpg-face01612.jpg,0.6020686030387878
face00072.jpg-face05353.jpg,0.7454354763031006
face05189.jpg-face05262.jpg,0.6231440305709839
face00171.jpg-face00039.jpg,0.5309025645256042
face00773.jpg-face02258.jpg,0.3650222420692444
face02321.jpg-face06047.jpg,0.5780259370803833
face02150.jpg-face00891.jpg,0.7580543756484985
face01298.jpg-face01150.jpg,0.7488548755645752
face00250.jpg-face00968.jpg,0.7280661463737488
face00147.jpg-face01599.jpg,0.5404717326164246
face00566.jpg-face03821.jpg,0.7574828863143921
face02481.jpg-face03362.jpg,0.7147513628005981
face05592.jpg-face05962.jpg,0.745449960231781
face05035.jpg-face01430.jpg,0.5456020832061768
face03706.jpg-face04536.jpg,0.674725353717804
face02090.jpg-face03633.jpg,0.741305410861969
face03503.jpg-face01444.jpg,0.6216451525688171
face00009.jpg-face05255.jpg,0.5586051344871521
face04045.jpg-face04988.jpg,0.7196714282035828
face02048.jpg-face05601.jpg,0.7318241596221924
face04996.jpg-face05888.jpg,0.879833996295929
face02096.jpg-face00253.jpg,0.5745590925216675
face02459.jpg-face01152.jpg,0.7289298176765442
face03391.jpg-face00587.jpg,0.5308043956756592
face05273.jpg-face05215.jpg,0.32316404581069946
face04737.jpg-face01434.jpg,0.6570451259613037
face05925.jpg-face01883.jpg,0.616525411605835
face03572.jpg-face00334.jpg,0.5443658828735352
face00090.jpg-face03095.jpg,0.689609169960022
face04580.jpg-face01826.jpg,0.3281278908252716
face03249.jpg-face03545.jpg,0.7008122801780701
face06010.jpg-face00727.jpg,0.7288835048675537
face00960.jpg-face01524.jpg,0.7598176598548889
face04124.jpg-face02279.jpg,0.3817926049232483
face01766.jpg-face04190.jpg,0.7008544206619263
face04138.jpg-face03773.jpg,0.18891331553459167
face00766.jpg-face04370.jpg,0.5823131799697876
face00327.jpg-face01271.jpg,0.694434404373169
face03032.jpg-face02235.jpg,0.5077835321426392
face00943.jpg-face01578.jpg,0.6531399488449097
face05396.jpg-face04226.jpg,0.6475844979286194
face04750.jpg-face00006.jpg,0.7250411510467529
face05850.jpg-face00467.jpg,0.5571876168251038
face02787.jpg-face01923.jpg,0.5032861828804016
face00390.jpg-face01237.jpg,0.639566957950592
face03442.jpg-face03375.jpg,0.7453393936157227
face03781.jpg-face04569.jpg,0.7417656183242798
face00874.jpg-face01011.jpg,0.7512508630752563
face01169.jpg-face04710.jpg,0.7559611201286316
face05894.jpg-face00428.jpg,0.7541634440422058
face02782.jpg-face00406.jpg,0.5731565356254578
face05764.jpg-face02606.jpg,0.7466363310813904
face01353.jpg-face01762.jpg,0.5614769458770752
face00164.jpg-face05163.jpg,0.5521085858345032
face00723.jpg-face05259.jpg,0.7839359641075134
face05580.jpg-face04346.jpg,0.4774706959724426
face05778.jpg-face06020.jpg,0.17822301387786865
face05866.jpg-face05911.jpg,0.8268129825592041
face05555.jpg-face00801.jpg,0.22885483503341675
face03377.jpg-face02549.jpg,0.6271142363548279
face00492.jpg-face03184.jpg,0.5492740273475647
face01741.jpg-face04395.jpg,0.8574045300483704
face05395.jpg-face01237.jpg,0.42529621720314026
face02046.jpg-face01269.jpg,0.632169246673584
face02786.jpg-face05363.jpg,0.08162930607795715
face02524.jpg-face02086.jpg,0.8982117772102356
face02765.jpg-face00909.jpg,0.7218179702758789
face01074.jpg-face05594.jpg,0.7286188006401062
face00588.jpg-face04447.jpg,0.1538936197757721
face03477.jpg-face01881.jpg,0.7430964112281799
face04234.jpg-face01633.jpg,0.6228535175323486
face00650.jpg-face03561.jpg,0.6420450806617737
face05181.jpg-face02228.jpg,0.651867687702179
face02304.jpg-face01986.jpg,0.8604581356048584
face04719.jpg-face03560.jpg,0.5008180141448975
face04410.jpg-face03696.jpg,0.5476734638214111
face01313.jpg-face05935.jpg,0.6493327021598816
face00580.jpg-face02492.jpg,0.7255285978317261
face00215.jpg-face02980.jpg,0.7023898363113403
face02222.jpg-face01986.jpg,0.8936628103256226
face05313.jpg-face03722.jpg,0.670502781867981
face01721.jpg-face02219.jpg,0.5970966815948486
face03325.jpg-face00183.jpg,0.46588999032974243
face03853.jpg-face00107.jpg,0.23377826809883118
face04194.jpg-face02874.jpg,0.2063148021697998
face00728.jpg-face02526.jpg,0.7421891689300537
face00545.jpg-face02612.jpg,0.6497589945793152
face04392.jpg-face02808.jpg,0.43853241205215454
face02340.jpg-face04977.jpg,0.5343446731567383
face04821.jpg-face05245.jpg,0.6589733958244324
face03731.jpg-face00117.jpg,0.44437408447265625
